date,GSPCprem
1996-02-06,-27.89227111482102
1996-02-07,-21.433914482834833
1996-02-08,-36.339792621419214
1996-02-09,-34.40745373742671
1996-02-12,-40.92179260516383
1996-02-13,-38.335955168453424
1996-02-14,-9.675615009648364
1996-02-15,-4.1502876545847975
1996-02-16,-1.3928928373234233
1996-02-20,11.166212114505011
1996-02-21,-0.1540172193151399
1996-02-22,-19.86011684731325
1996-02-23,-15.259389386020155
1996-02-26,-7.709604693423428
1996-02-27,-1.7281326785324893
1996-02-28,-3.484110234642589
1996-02-29,18.48318780337522
1996-03-01,14.152782231164387
1996-03-04,4.468363942481513
1996-03-05,-4.761896675102385
1996-03-06,-17.87384219603105
1996-03-07,-24.016201480560987
1996-03-08,-4.909999847412109
1996-03-11,-20.989869384169257
1996-03-12,-5.64267427337764
1996-03-13,1.7711636353346059
1996-03-14,2.0602246024094875
1996-03-15,-4.693878289838396
1996-03-18,-21.115359110173497
1996-03-19,-16.82661552739898
1996-03-20,-8.53774318894431
1996-03-21,-0.9237818505610713
1996-03-22,-5.724545318080111
1996-03-25,0.12579915366662497
1996-03-26,-4.1284564031907625
1996-03-27,3.8059897006917023
1996-03-28,3.7419269784513656
1996-03-29,10.345427093602607
1996-04-01,-23.4157662691787
1996-04-02,-29.175896161434494
1996-04-03,-30.065572768900342
1996-04-04,-34.254500362596445
1996-04-08,-4.032735660345153
1996-04-09,1.092969016840236
1996-04-10,30.263942142688173
1996-04-11,49.119491089548674
1996-04-12,46.11552591075081
1996-04-15,37.957112799729344
1996-04-16,32.11018696496642
1996-04-17,46.22903297711784
1996-04-18,46.78459977790604
1996-04-19,43.41127430986378
1996-04-22,51.66657582552341
1996-04-23,40.013723408849
1996-04-24,47.30637082681486
1996-04-25,27.37944830490025
1996-04-26,19.186677059869464
1996-04-29,26.137762102829498
1996-04-30,21.52943898728957
1996-05-01,16.862140031187806
1996-05-02,44.48732162693897
1996-05-03,57.58491758088153
1996-05-06,53.39986804221273
1996-05-07,58.76214749738871
1996-05-08,41.35202682935819
1996-05-09,38.16021459734724
1996-05-10,23.366293167497915
1996-05-13,6.232799932688335
1996-05-14,-4.573818451096063
1996-05-15,-5.426267657014085
1996-05-16,-9.577893517682059
1996-05-17,-16.344507440862913
1996-05-20,-24.073083201083943
1996-05-21,-15.258828018833276
1996-05-22,-20.428709394133115
1996-05-23,-17.17558823175623
1996-05-24,-27.73214286832658
1996-05-28,-11.60916726953274
1996-05-29,-0.17917050614784102
1996-05-30,1.960880899832211
1996-05-31,2.509078007020525
1996-06-03,3.403162890920811
1996-06-04,-31.187267782030794
1996-06-05,-46.726382782016955
1996-06-06,-34.69995615279194
1996-06-07,-33.068763287879165
1996-06-10,-50.90673774663711
1996-06-11,-48.01826425841404
1996-06-12,-69.10311521460167
1996-06-13,-69.68672181482448
1996-06-14,-57.13736903354824
1996-06-17,-42.76099247631091
1996-06-18,-45.99215703355334
1996-06-19,-51.5470805128727
1996-06-20,-63.16668072389829
1996-06-21,-70.86836120354482
1996-06-24,-70.54186195703663
1996-06-25,-61.688236123515395
1996-06-26,-60.07325482320862
1996-06-27,-59.371053708485135
1996-06-28,-54.936927539853116
1996-07-01,-49.50237058340873
1996-07-02,-24.35065198248416
1996-07-03,-24.854811398614757
1996-07-05,3.303246932413371
1996-07-08,16.208796870266752
1996-07-09,9.178892232298416
1996-07-10,5.897729776571751
1996-07-11,29.911824943147003
1996-07-12,19.25106302024994
1996-07-15,56.29807985080379
1996-07-16,59.64809037339482
1996-07-17,53.81358338834221
1996-07-18,35.13103733136993
1996-07-19,42.34489304081103
1996-07-22,54.11437687743837
1996-07-23,78.70427421229081
1996-07-24,72.16546727386174
1996-07-25,53.15247897622757
1996-07-26,48.8089536436525
1996-07-29,59.268342401299506
1996-07-30,36.63227298012541
1996-07-31,17.396722348734205
1996-08-01,2.7877870960272624
1996-08-02,-16.389167149522983
1996-08-05,-24.01868532103017
1996-08-06,-16.80651897995085
1996-08-07,-5.696955670902634
1996-08-08,-3.0014020358212457
1996-08-09,3.5249157853623796
1996-08-12,4.37424271171453
1996-08-13,30.747953489081937
1996-08-14,31.115682844674282
1996-08-15,28.981152077641575
1996-08-16,21.625452003501305
1996-08-19,23.566268995552445
1996-08-20,32.19748793028612
1996-08-21,30.11861019482501
1996-08-22,19.29470368668947
1996-08-23,25.73685777082238
1996-08-26,33.38842209303208
1996-08-27,29.42665840847868
1996-08-28,31.893857737324986
1996-08-29,47.47071918036656
1996-08-30,65.16786067342824
1996-09-03,64.5781752025091
1996-09-04,78.74191285547865
1996-09-05,88.15894434142437
1996-09-06,71.9513269380185
1996-09-09,54.49392416577343
1996-09-10,50.52856076918202
1996-09-11,54.86867006407201
1996-09-12,45.93106285577556
1996-09-13,33.20372520791135
1996-09-16,34.02737397648004
1996-09-17,42.23794168750549
1996-09-18,40.281209873812486
1996-09-19,32.53675720584735
1996-09-20,26.99831782712112
1996-09-23,21.59513113523566
1996-09-24,20.91216609511364
1996-09-25,13.241010701019238
1996-09-26,20.006555863915377
1996-09-27,18.486083409708822
1996-09-30,25.400841675976555
1996-10-01,19.78671532387736
1996-10-02,15.094425749906144
1996-10-03,28.735210528926075
1996-10-04,31.101733084300008
1996-10-07,35.218430595667904
1996-10-08,45.0424547325661
1996-10-09,44.89598883963914
1996-10-10,50.659018054368914
1996-10-11,48.22381717305388
1996-10-15,52.894741353912856
1996-10-16,45.50268652420038
1996-10-17,49.29845466287313
1996-10-18,45.87525377065482
1996-10-21,48.83331681515155
1996-10-22,64.30245293065381
1996-10-23,71.77095155246693
1996-10-24,78.37889439121923
1996-10-25,79.17992506806509
1996-10-28,91.40028806761168
1996-10-29,78.09594552221354
1996-10-30,66.5652062857774
1996-10-31,54.78680592795653
1996-11-01,56.07781155691224
1996-11-04,47.313723864879066
1996-11-05,47.79217714679971
1996-11-06,28.516134107321726
1996-11-07,14.02300295905468
1996-11-08,-7.232228431153386
1996-11-12,-6.494399647934433
1996-11-13,-20.164712730097293
1996-11-14,-19.607398307002725
1996-11-15,-13.992090724356583
1996-11-18,8.751221708661005
1996-11-19,5.4794662569700066
1996-11-20,-0.6649116193296782
1996-11-21,7.1412376265517725
1996-11-22,5.006428043274926
1996-11-25,-5.3767330929187604
1996-11-26,-7.975403305798212
1996-11-27,-25.008455685153695
1996-11-29,-32.977461947775026
1996-12-02,-17.624009686860404
1996-12-03,-5.801462892594477
1996-12-04,6.66313494255119
1996-12-05,0.8323210179088951
1996-12-06,16.942151778377696
1996-12-09,9.764661948427804
1996-12-10,12.144479583175876
1996-12-11,35.39994408235817
1996-12-12,50.19459665736716
1996-12-13,54.94899173353085
1996-12-16,81.26716621448011
1996-12-17,75.41781102861273
1996-12-18,72.02610371690118
1996-12-19,39.00936295265903
1996-12-20,24.85626477182125
1996-12-23,19.965267661904686
1996-12-24,14.209958753967381
1996-12-26,18.40689756232521
1996-12-27,33.347316716889985
1996-12-30,43.18748129261606
1996-12-31,60.688699514361346
1997-01-02,72.28951927946389
1997-01-03,39.085875767816475
1997-01-06,45.45075181511077
1997-01-07,51.00170716408388
1997-01-08,48.95170164768253
1997-01-09,45.216318006347294
1997-01-10,57.13096469379961
1997-01-13,74.95195283615324
1997-01-14,54.812256881050715
1997-01-15,62.74975240034249
1997-01-16,53.760655596603215
1997-01-17,31.307707066636468
1997-01-21,23.243795727412603
1997-01-22,28.3499013903833
1997-01-23,43.34111826754958
1997-01-24,44.75980244759826
1997-01-27,40.5654858445501
1997-01-28,34.12404200012265
1997-01-29,27.17182359838521
1997-01-30,4.402132819744766
1997-01-31,16.956406281847574
1997-02-03,12.492261345724167
1997-02-04,18.11510196779937
1997-02-05,44.58784851776756
1997-02-06,38.613992365586235
1997-02-07,15.320523815070736
1997-02-10,1.1163811251365612
1997-02-11,0.2552237230077168
1997-02-12,-14.604049995417862
1997-02-13,-34.76825421591485
1997-02-14,-35.603310249174115
1997-02-18,-54.412946200111584
1997-02-19,-46.90038414889317
1997-02-20,-21.639984850785858
1997-02-21,-22.769964867653368
1997-02-24,-34.26361964757247
1997-02-25,-61.37726148688764
1997-02-26,-70.81134448747517
1997-02-27,-53.683204977274066
1997-02-28,-61.22807994931682
1997-03-03,-70.78317694221859
1997-03-04,-53.604723854473185
1997-03-05,-59.27965469285317
1997-03-06,-49.38613631752005
1997-03-07,-65.2109772254459
1997-03-10,-83.99176013600002
1997-03-11,-110.50425745533867
1997-03-12,-87.16374553644347
1997-03-13,-53.23731960379468
1997-03-14,-45.856160682536824
1997-03-17,-54.65336668400193
1997-03-18,-39.42479644398972
1997-03-19,-40.413648305238624
1997-03-20,-16.39673541905973
1997-03-21,-19.812821084086778
1997-03-24,-34.19088602809341
1997-03-25,-40.129788314853336
1997-03-26,-29.4155933137637
1997-03-27,23.212854891849748
1997-03-31,64.91669480451446
1997-04-01,56.274385753934865
1997-04-02,95.4212296797676
1997-04-03,114.78379604526246
1997-04-04,98.5576924264631
1997-04-07,79.07183590375428
1997-04-08,79.70136018542401
1997-04-09,96.15699053083881
1997-04-10,112.53140928386182
1997-04-11,140.467805736967
1997-04-14,143.79114787408298
1997-04-15,133.44390552319572
1997-04-16,98.92444595743203
1997-04-17,100.4528929195769
1997-04-18,105.4309433255191
1997-04-21,119.49455080895007
1997-04-22,89.37660872530327
1997-04-23,108.63591341989418
1997-04-24,105.9183628000173
1997-04-25,111.48950283292906
1997-04-28,101.67023786027268
1997-04-29,74.19090416303213
1997-04-30,56.18819280984017
1997-05-01,59.050516386577414
1997-05-02,31.328674305682156
1997-05-05,13.368364262584905
1997-05-06,37.39866806224146
1997-05-07,58.1613512705809
1997-05-08,54.80129800012172
1997-05-09,54.20221308409375
1997-05-12,58.47492061097039
1997-05-13,78.76847412701744
1997-05-14,70.46884226495766
1997-05-15,63.11136493371757
1997-05-16,72.92748160313789
1997-05-19,85.03726381691827
1997-05-20,73.59166975275008
1997-05-21,46.04952194556763
1997-05-22,74.1945422461244
1997-05-23,49.011180454006734
1997-05-27,42.99397202978365
1997-05-28,51.78398240894236
1997-05-29,49.82525855093599
1997-05-30,51.87560545265604
1997-06-02,76.98668764421268
1997-06-03,96.44566290312503
1997-06-04,88.65115449134133
1997-06-05,92.44039222552036
1997-06-06,58.05443149695467
1997-06-09,63.560100908652515
1997-06-10,64.08800418515321
1997-06-11,56.384023365982635
1997-06-12,47.402630960548414
1997-06-13,48.0647081382352
1997-06-16,44.16005657653615
1997-06-17,22.200024603240553
1997-06-18,24.371638406595856
1997-06-19,38.78187652868861
1997-06-20,41.01727338297397
1997-06-23,76.49372903525204
1997-06-24,49.99778656863234
1997-06-25,53.269766679019014
1997-06-26,67.36443437699869
1997-06-27,74.90327075414677
1997-06-30,85.69997205917777
1997-07-01,68.02882947986082
1997-07-02,50.74478046707115
1997-07-03,37.1767889350035
1997-07-07,58.36190014876153
1997-07-08,37.41061539552658
1997-07-09,29.408651019018137
1997-07-10,23.597259967000628
1997-07-11,7.098505800367416
1997-07-14,-0.24377974814193237
1997-07-15,-6.343257232701587
1997-07-16,-50.882934356963545
1997-07-17,-28.1590555114005
1997-07-18,8.053743862911265
1997-07-21,29.58418448551774
1997-07-22,-16.563470071674757
1997-07-23,-21.73235207233183
1997-07-24,-29.166051191158786
1997-07-25,-35.96145795654948
1997-07-28,-34.25265049370046
1997-07-29,-54.272306259297
1997-07-30,-71.64956735538634
1997-07-31,-35.65608625789473
1997-08-01,-27.336599886029884
1997-08-04,-28.883936257141645
1997-08-05,-33.575690792251145
1997-08-06,-38.219876530809906
1997-08-07,-25.30084342649272
1997-08-08,-22.095926073461147
1997-08-11,-35.413004743033866
1997-08-12,-8.453915068929142
1997-08-13,-7.8321390782142455
1997-08-14,19.439383282835987
1997-08-15,45.96341285116406
1997-08-18,39.178583283733786
1997-08-19,25.644951862103337
1997-08-20,13.584442048085943
1997-08-21,26.57952130496893
1997-08-22,19.644867390214227
1997-08-25,17.26143447907108
1997-08-26,35.83582899392784
1997-08-27,42.198063545419835
1997-08-28,47.55598450768653
1997-08-29,62.75601938834539
1997-09-02,37.48649815165378
1997-09-03,43.06196476427912
1997-09-04,45.5414381025604
1997-09-05,60.454149999151326
1997-09-08,49.94847176478456
1997-09-09,42.566822310897166
1997-09-10,57.64942465091585
1997-09-11,63.98256396461662
1997-09-12,44.40726273997835
1997-09-15,39.80658751567773
1997-09-16,-6.737560510370025
1997-09-17,9.617855624707595
1997-09-18,23.82880577779137
1997-09-19,15.715789075009955
1997-09-22,-10.65128518357148
1997-09-23,-17.40307838168774
1997-09-24,-82.75341944214637
1997-09-25,-23.469828344430383
1997-09-26,-34.92669012161025
1997-09-29,-65.35228566369935
1997-09-30,-45.008616096899
1997-10-01,-23.708714341709683
1997-10-02,-27.295655403968105
1997-10-03,-30.064933312924296
1997-10-06,-46.230389640954314
1997-10-07,-70.60815426740393
1997-10-08,-64.00649696399452
1997-10-09,-75.51584444941278
1997-10-10,-60.089390483661404
1997-10-14,-55.134445669790765
1997-10-15,-26.970388204907035
1997-10-16,-24.36710428695251
1997-10-17,-4.393103666492781
1997-10-20,-0.804665412050813
1997-10-21,-15.936530027573372
1997-10-22,-29.578100541785354
1997-10-23,-4.820820238330761
1997-10-24,6.575202969140468
1997-10-27,95.63414531715067
1997-10-28,55.6931958020318
1997-10-29,55.45027622427033
1997-10-30,80.61810291737854
1997-10-31,62.640224905157766
1997-11-03,48.574679049623114
1997-11-04,41.7319562705556
1997-11-05,31.965125978037378
1997-11-06,30.699791444822907
1997-11-07,26.163431944086955
1997-11-10,34.19998802518337
1997-11-12,64.00415635894825
1997-11-13,56.0168984736314
1997-11-14,38.5821736709754
1997-11-17,6.00858337741775
1997-11-18,5.432787886671813
1997-11-19,5.391141921276111
1997-11-20,-27.710783094329766
1997-11-21,-39.523306478667
1997-11-24,-17.273273617680008
1997-11-25,-2.322652835987659
1997-11-26,16.27251548028828
1997-11-28,12.10174235761438
1997-12-01,-4.778436089249514
1997-12-02,0.773409424218328
1997-12-03,-16.14601292098426
1997-12-04,-15.001622049532587
1997-12-05,-35.01571602852615
1997-12-08,-67.80896446575358
1997-12-09,-44.78228798501577
1997-12-10,-24.352211755108247
1997-12-11,-1.7236440006973797
1997-12-12,-8.00420228559463
1997-12-15,-7.285378411657724
1997-12-16,6.160313289208656
1997-12-17,0.5240517160169569
1997-12-18,3.2536470083877322
1997-12-19,6.503862887195211
1997-12-22,-1.7948548619420261
1997-12-23,27.396697543276623
1997-12-24,44.14085212891479
1997-12-26,50.25651942900535
1997-12-29,26.52879183998958
1997-12-30,27.947746256726056
1997-12-31,33.609972038765505
1998-01-02,30.476142669949084
1998-01-05,26.38071485221325
1998-01-06,50.04218833627552
1998-01-07,47.80323662716493
1998-01-08,66.88107648585606
1998-01-09,103.64291964660683
1998-01-12,100.09205929683495
1998-01-13,77.83230257165032
1998-01-14,66.60639621808284
1998-01-15,85.61908703716442
1998-01-16,68.5277501231669
1998-01-20,60.98155856811675
1998-01-21,70.66942680987192
1998-01-22,71.49516324328316
1998-01-23,92.1471566209173
1998-01-26,106.27527580852913
1998-01-27,91.14681030968514
1998-01-28,73.3123389809558
1998-01-29,68.59682981019496
1998-01-30,69.57681610992992
1998-02-02,34.08866329857236
1998-02-03,52.27028621389059
1998-02-04,44.22874676256723
1998-02-05,61.00549251554445
1998-02-06,55.30980242577243
1998-02-09,62.98495824543133
1998-02-10,51.44542288488166
1998-02-11,58.30906744703413
1998-02-12,54.881077666111864
1998-02-13,64.89242598869627
1998-02-17,73.54732824324466
1998-02-18,72.94404792324157
1998-02-19,68.5474341816943
1998-02-20,72.64156174201202
1998-02-23,68.63576386026072
1998-02-24,76.60852630206966
1998-02-25,55.284404866354365
1998-02-26,43.02026429433913
1998-02-27,51.00892880553497
1998-03-02,64.06746415140496
1998-03-03,72.48364592492452
1998-03-04,81.326733518432
1998-03-05,88.80237115376259
1998-03-06,52.38622803194252
1998-03-09,51.254746554491796
1998-03-10,47.38113478391038
1998-03-11,37.14563828547823
1998-03-12,41.789020470016844
1998-03-13,46.80814563210331
1998-03-16,26.136313272743454
1998-03-17,40.42270543572941
1998-03-18,33.299301565469534
1998-03-19,31.939672998529645
1998-03-20,26.104448102963616
1998-03-23,20.46186091024913
1998-03-24,-2.6467721113849216
1998-03-25,-20.256091266997544
1998-03-26,-20.609084358014456
1998-03-27,-5.876554850980837
1998-03-30,14.193453054710194
1998-03-31,15.300300850327247
1998-04-01,8.733351726865813
1998-04-02,-9.352827433000908
1998-04-03,-22.206443466491393
1998-04-06,-32.14388071468137
1998-04-07,-6.385786405312657
1998-04-08,0.03133868078661983
1998-04-09,0.09890074316683872
1998-04-13,4.866330780445679
1998-04-14,-3.257679461684422
1998-04-15,-16.30328537029333
1998-04-16,-7.2957888133984135
1998-04-17,-18.136757592764464
1998-04-20,-9.811845497481546
1998-04-21,-17.753010604387875
1998-04-22,-26.243165977130474
1998-04-23,-29.85538237322003
1998-04-24,-20.359725451755544
1998-04-27,6.880822730043489
1998-04-28,1.190829672345589
1998-04-29,-8.557674353503907
1998-04-30,-23.032664545759392
1998-05-01,-42.12274071739281
1998-05-04,-33.09212586345265
1998-05-05,-6.677335639695424
1998-05-06,5.672978374505595
1998-05-07,18.210119201645075
1998-05-08,-0.9143599090294057
1998-05-11,-17.645632270659235
1998-05-12,-22.63127217369738
1998-05-13,-45.7844969344556
1998-05-14,-34.1047962303456
1998-05-15,-6.62395674719855
1998-05-18,-4.4623594669486595
1998-05-19,-14.353870051972102
1998-05-20,-20.51137406002616
1998-05-21,-0.3532813337452527
1998-05-22,16.945282239554647
1998-05-26,33.67571978882012
1998-05-27,40.06246617582929
1998-05-28,36.99077570969728
1998-05-29,39.47802084793488
1998-06-01,58.47397022982106
1998-06-02,53.426379348001916
1998-06-03,70.17351561714419
1998-06-04,54.63581134542975
1998-06-05,46.46785372357843
1998-06-08,39.60984402085594
1998-06-09,42.68051006106161
1998-06-10,46.89332056587025
1998-06-11,77.76164495873142
1998-06-12,70.4417787855234
1998-06-15,110.38158924031453
1998-06-16,100.85959775219821
1998-06-17,70.78335725576356
1998-06-18,52.83965210023538
1998-06-19,57.848566345902
1998-06-22,33.48375144482762
1998-06-23,17.165749019970747
1998-06-24,8.94689384886234
1998-06-25,-3.932656971085042
1998-06-26,-12.551805073975853
1998-06-29,-0.32072012005123174
1998-06-30,-18.458766532961825
1998-07-01,-39.25709930286049
1998-07-02,-75.63235639447736
1998-07-06,-83.6182851556755
1998-07-07,-72.55355931963419
1998-07-08,-84.097502395611
1998-07-09,-78.16534814637345
1998-07-10,-97.04914437629837
