date,credit_rating,gdp,house_mkt,inflation,monetary,oil,unemp,usd
2008-09-15,1.5517253822812807,0.0,0.3655699567962775,2.05535753992761,4.2001606349514,3.152067410316445,1.827849783981385,0.0
2008-09-16,2.144803095023785,0.3655699567962775,1.4136631814312302,1.5517253822812807,6.661917041017579,4.931300548543955,0.95864766953878,0.3655699567962775
2008-09-17,2.37231085097001,0.731139913592555,2.6484352526701156,5.0693627493940046,8.172813513956575,6.255518174878975,0.95864766953878,1.46227982718511
2008-09-18,2.5103730518200598,0.3655699567962775,2.6484352526701156,2.2828652958738354,5.7032693714788,5.0693627493940046,2.96538856371251,0.731139913592555
2008-09-19,0.731139913592555,0.731139913592555,1.779233138227505,2.6484352526701156,8.12419686820265,2.7864974535201696,1.6897875831313351,0.731139913592555
2008-09-22,1.1861554254850055,0.0,2.37231085097001,2.193419740777665,4.2001606349514,0.227507755946225,0.4550155118924505,1.09670987038883
2008-09-23,0.95864766953878,0.731139913592555,2.37231085097001,3.2901296111665,5.565207170628749,4.931300548543955,1.3242176263350551,1.46227982718511
2008-09-24,1.46227982718511,0.731139913592555,2.6484352526701156,1.9172953390775604,6.2963470842213045,4.476285036651506,0.95864766953878,1.46227982718511
2008-09-25,1.1861554254850055,1.09670987038883,2.096186449269905,1.4136631814312302,7.02748699781386,0.731139913592555,0.227507755946225,0.731139913592555
2008-09-26,1.3242176263350551,1.09670987038883,3.3309585205087897,1.9172953390775604,2.7864974535201696,3.0140052094663954,2.6484352526701156,1.09670987038883
2008-09-29,0.3655699567962775,0.3655699567962775,2.87594300861634,1.827849783981385,4.338222835801449,1.3242176263350551,2.6484352526701156,0.731139913592555
2008-09-30,0.731139913592555,0.3655699567962775,0.820585468688728,1.779233138227505,5.792714926574975,3.0140052094663954,1.6897875831313351,0.3655699567962775
2008-10-01,1.108255701895275,1.4776742691937,2.6573778021037615,1.698107468350303,3.31867739957357,3.7656335039990365,1.5491221002084816,2.58592997108898
2008-10-02,2.508392433961935,0.73883713459685,1.108255701895275,0.9592703337534529,3.0267963694021867,4.653456006737713,0.5898517664550285,0.0
2008-10-03,0.5898517664550285,0.0,4.575918469610665,3.24722956855879,2.579840264976715,3.098244200416965,2.508392433961935,1.4776742691937
2008-10-06,0.220433199156603,0.3694185672984255,1.1797035329100565,1.5491221002084816,3.098244200416965,2.216511403790555,0.810284965611632,1.108255701895275
2008-10-07,1.5491221002084816,2.216511403790555,1.5491221002084816,0.9592703337534529,3.0267963694021867,4.724903837752495,1.0307181647682355,0.73883713459685
2008-10-08,0.9592703337534529,1.847092836492125,3.688095966871995,3.396214936700612,6.267936231848715,2.216511403790555,1.40013673206666,0.5898517664550285
2008-10-09,0.0,1.108255701895275,2.728825633118535,3.0267963694021867,6.274025937960966,4.284037439439288,1.698107468350303,2.955348538387405
2008-10-10,1.5491221002084816,1.4776742691937,1.108255701895275,1.847092836492125,5.1657702360657005,3.7656335039990365,1.9899884985216851,1.4776742691937
2008-10-13,0.220433199156603,0.3694185672984255,0.3694185672984255,2.2879592348053315,3.688095966871995,2.806363170245583,1.7695552993650852,2.216511403790555
2008-10-14,0.810284965611632,1.4776742691937,0.73883713459685,0.5898517664550285,5.088232698938655,4.724903837752495,1.40013673206666,1.4776742691937
2008-10-15,0.810284965611632,2.216511403790555,1.4776742691937,2.955348538387405,6.05359273880436,3.46766276771539,1.9185406675069063,0.0
2008-10-16,0.3694185672984255,0.3694185672984255,1.40013673206666,2.508392433961935,5.088232698938655,3.31867739957357,0.4408663983132065,0.5898517664550285
2008-10-17,1.9185406675069063,1.108255701895275,1.1797035329100565,3.9085291660286003,4.86779949978205,4.64736630062545,3.02070666328992,2.216511403790555
2008-10-20,1.1797035329100565,1.108255701895275,0.3694185672984255,0.9592703337534529,1.5491221002084816,0.0,0.810284965611632,0.73883713459685
2008-10-21,0.9592703337534529,1.108255701895275,0.73883713459685,2.13897386666351,2.728825633118535,5.6127263404911565,0.88173279662641,0.3694185672984255
2008-10-22,0.3694185672984255,0.3694185672984255,1.9185406675069063,0.810284965611632,3.31867739957357,5.386203435222305,1.1797035329100565,1.847092836492125
2008-10-23,1.1797035329100565,0.73883713459685,0.810284965611632,1.1797035329100565,2.508392433961935,4.355485270454065,1.40013673206666,1.108255701895275
2008-10-24,1.9185406675069063,0.73883713459685,1.8410031303798648,2.13897386666351,3.098244200416965,3.7656335039990365,1.7695552993650852,2.436944602947158
2008-10-27,0.3694185672984255,2.58592997108898,0.810284965611632,1.7695552993650852,2.877811001260365,3.0267963694021867,2.13897386666351,0.0
2008-10-28,2.067526035648728,1.108255701895275,1.9185406675069063,1.5491221002084816,1.7695552993650852,1.698107468350303,0.810284965611632,1.108255701895275
2008-10-29,0.73883713459685,1.4776742691937,3.31867739957357,2.436944602947158,4.135052071297461,4.135052071297461,2.067526035648728,0.3694185672984255
2008-10-30,1.62056993122326,1.108255701895275,1.7695552993650852,1.7695552993650852,5.30866589809526,3.8370813350138153,2.35940706582011,0.3694185672984255
2008-10-31,1.4776742691937,2.955348538387405,1.108255701895275,1.7695552993650852,6.857787998303745,3.46766276771539,2.579840264976715,1.108255701895275
2008-11-03,0.397772474144789,0.383656244005371,1.591089896579155,2.372518614729316,2.5784629668714203,2.386634844868735,0.795544948289575,1.591089896579155
2008-11-04,0.795544948289575,1.5628574363003152,0.383656244005371,1.974746140584526,2.564346736732,2.5784629668714203,2.564346736732,1.193317422434365
2008-11-05,1.3851455444370506,0.795544948289575,1.193317422434365,0.78142871815016,2.7702910888741057,6.158415234174486,2.344286154450475,1.193317422434365
2008-11-06,0.1918281220026855,0.397772474144789,0.76731248801074,0.78142871815016,3.34577545488216,2.1806904927266304,2.94800298073737,1.988862370723945
2008-11-07,0.1918281220026855,0.397772474144789,0.383656244005371,1.3851455444370506,3.1539473328794747,2.9621192108767898,2.9621192108767898,0.795544948289575
2008-11-10,0.397772474144789,1.576973666439736,1.193317422434365,0.795544948289575,2.7702910888741057,0.78142871815016,1.3851455444370506,0.397772474144789
2008-11-11,1.3851455444370506,1.576973666439736,2.7702910888741057,0.5896005961474745,1.76880178844242,2.1806904927266304,2.358402384589895,1.591089896579155
2008-11-12,1.3851455444370506,0.795544948289575,1.37102931429763,1.7829180185818405,1.7829180185818405,5.52646594760879,1.1792011922949461,1.193317422434365
2008-11-13,1.3851455444370506,0.397772474144789,1.76880178844242,1.3851455444370506,2.7702910888741057,3.7717803893057855,0.973256840152844,0.795544948289575
2008-11-14,0.383656244005371,2.372518614729316,0.397772474144789,1.974746140584526,2.358402384589895,2.97623544101621,3.1398311027400547,1.988862370723945
2008-11-17,0.397772474144789,2.344286154450475,0.973256840152844,3.7717803893057855,1.576973666439736,1.3851455444370506,1.974746140584526,1.591089896579155
2008-11-18,0.0,1.165084962155529,1.7829180185818405,2.1806904927266304,2.564346736732,1.576973666439736,1.1792011922949461,0.397772474144789
2008-11-19,0.5896005961474745,1.5628574363003152,1.37102931429763,3.3598916850215796,1.974746140584526,4.553209107455945,2.97623544101621,1.193317422434365
2008-11-20,1.193317422434365,1.5628574363003152,1.193317422434365,2.7702910888741057,3.3598916850215796,1.37102931429763,0.78142871815016,0.397772474144789
2008-11-21,1.37102931429763,1.193317422434365,1.193317422434365,2.16657426258721,2.15245803244779,5.348754055745525,2.16657426258721,0.397772474144789
2008-11-24,0.0,1.591089896579155,0.9873730702922605,1.193317422434365,5.348754055745525,1.988862370723945,3.963608511308471,1.591089896579155
2008-11-25,0.78142871815016,0.78142871815016,3.1680635630188956,2.5784629668714203,2.742058628595265,3.5799522673031,1.7829180185818405,0.795544948289575
2008-11-26,1.3851455444370506,1.974746140584526,2.564346736732,3.34577545488216,5.320521595466685,2.15245803244779,1.974746140584526,1.193317422434365
2008-11-28,0.795544948289575,0.78142871815016,0.1918281220026855,0.9873730702922605,1.974746140584526,2.784407319013525,1.754685558303,0.397772474144789
2008-12-01,0.4409509202453985,1.763803680981595,1.560652595310223,2.20475460122699,3.35910502519447,2.442554435801018,1.322852760736195,0.4409509202453985
2008-12-02,1.763803680981595,2.239403350129651,2.442554435801018,2.680354270375046,4.0378557800139,3.324456276291818,3.121305190620446,0.0
2008-12-03,0.4409509202453985,2.274052099032305,2.239403350129651,1.560652595310223,4.4788067002593,2.883505356046418,3.35910502519447,1.763803680981595
2008-12-04,1.560652595310223,0.881901840490795,2.239403350129651,2.64570552147239,3.35910502519447,2.883505356046418,1.357501509638851,2.20475460122699
2008-12-05,0.4409509202453985,1.322852760736195,2.952802853851735,2.442554435801018,3.19060268842576,2.239403350129651,2.91815410494907,0.6787507548194265
2008-12-08,0.6787507548194265,2.64570552147239,1.357501509638851,1.119701675064823,2.680354270375046,2.64570552147239,1.798452429884251,0.4409509202453985
2008-12-09,0.0,1.322852760736195,1.560652595310223,0.4409509202453985,1.119701675064823,3.324456276291818,0.95119933829611,1.322852760736195
2008-12-10,0.4409509202453985,0.9165505893934545,1.833101178786905,2.442554435801018,1.798452429884251,2.001603515555623,1.119701675064823,1.322852760736195
2008-12-11,2.001603515555623,0.9165505893934545,1.322852760736195,2.001603515555623,2.715003019277705,5.326059791847441,2.883505356046418,1.763803680981595
2008-12-12,0.4409509202453985,3.6315536086711546,1.119701675064823,3.562256110865846,3.3937537740971297,4.24100686568527,1.3921502585415086,1.322852760736195
2008-12-15,0.237799834574028,1.357501509638851,0.6787507548194265,2.442554435801018,5.801659460995495,0.6787507548194265,2.477203184703675,0.0
2008-12-16,0.881901840490795,3.121305190620446,1.322852760736195,1.560652595310223,3.80005594543987,4.4788067002593,1.763803680981595,1.763803680981595
2008-12-17,0.4409509202453985,1.357501509638851,2.036252264458275,3.5969048597685003,6.549707713620235,4.71660653483333,2.036252264458275,0.881901840490795
2008-12-18,1.560652595310223,2.680354270375046,1.119701675064823,2.001603515555623,7.159160970634315,5.326059791847441,1.119701675064823,1.119701675064823
2008-12-19,1.560652595310223,0.475599669148056,2.274052099032305,1.119701675064823,4.072504528916555,4.885108871602041,1.1543504239674784,0.881901840490795
2008-12-22,0.0,1.357501509638851,0.4409509202453985,1.357501509638851,4.885108871602041,2.442554435801018,2.680354270375046,0.4409509202453985
2008-12-23,1.763803680981595,1.798452429884251,2.001603515555623,0.4409509202453985,2.239403350129651,3.35910502519447,2.239403350129651,1.763803680981595
2008-12-24,0.881901840490795,4.0378557800139,4.275655614587929,1.119701675064823,1.833101178786905,3.121305190620446,2.036252264458275,0.4409509202453985
2008-12-26,1.119701675064823,3.1559539395231,1.119701675064823,2.442554435801018,4.003207031111246,3.765407196537218,1.560652595310223,0.881901840490795
2008-12-29,0.0,1.357501509638851,1.798452429884251,0.237799834574028,3.08665644171779,0.881901840490795,1.560652595310223,0.0
2008-12-30,1.322852760736195,2.274052099032305,1.119701675064823,1.357501509638851,0.881901840490795,5.5985083753241245,1.798452429884251,0.4409509202453985
2008-12-31,1.119701675064823,0.4409509202453985,3.562256110865846,1.119701675064823,2.883505356046418,4.206358116782614,2.477203184703675,0.4409509202453985
2009-01-02,0.418250950570342,2.543464413694464,2.961715364264804,4.2164682159758335,4.634719166546174,5.889472018257154,1.673003802281365,2.961715364264804
2009-01-05,0.0,1.254752851711025,1.673003802281365,3.572112434984112,2.125213463124119,2.927756653992395,1.480857682132402,1.254752851711025
2009-01-06,0.0,2.961715364264804,1.288711561983434,0.83650190114068,2.50950570342205,4.634719166546174,1.899108632702742,1.254752851711025
2009-01-07,1.062606731562057,0.418250950570342,2.76956924411584,2.09125475285171,3.8321759756778997,2.351318293545495,4.024322095826865,0.83650190114068
2009-01-08,1.062606731562057,0.83650190114068,1.062606731562057,0.83650190114068,3.572112434984112,1.7069625125537788,1.9330673429751548,0.418250950570342
2009-01-09,1.062606731562057,1.7069625125537788,1.9330673429751548,0.226104830421377,1.7069625125537788,2.961715364264804,2.57742312396687,0.418250950570342
2009-01-12,1.254752851711025,0.418250950570342,2.50950570342205,1.899108632702742,1.7069625125537788,3.346007604562735,0.8704606114130959,0.0
2009-01-13,1.480857682132402,1.7069625125537788,2.09125475285171,1.899108632702742,2.50950570342205,4.408614336124797,2.995674074537215,0.83650190114068
2009-01-14,0.644355780991719,1.7069625125537788,0.83650190114068,1.062606731562057,3.413925025107555,2.961715364264804,2.351318293545495,0.418250950570342
2009-01-15,0.83650190114068,1.254752851711025,0.418250950570342,0.0,3.4478837353799703,2.125213463124119,1.7069625125537788,0.83650190114068
2009-01-16,0.644355780991719,2.09125475285171,1.254752851711025,1.288711561983434,3.413925025107555,1.7069625125537788,2.125213463124119,0.0
2009-01-20,1.480857682132402,2.19313088366894,0.8704606114130959,1.673003802281365,2.927756653992395,0.0,1.7069625125537788,1.254752851711025
2009-01-21,2.09125475285171,3.413925025107555,2.50950570342205,0.418250950570342,1.9330673429751548,0.452209660842754,1.740921222826185,0.83650190114068
2009-01-22,0.83650190114068,2.15917217339653,0.0,1.062606731562057,1.9330673429751548,0.0,2.80352795438825,0.83650190114068
2009-01-23,0.418250950570342,1.7069625125537788,1.9330673429751548,2.317359583273087,1.9330673429751548,0.452209660842754,2.15917217339653,0.418250950570342
2009-01-26,1.899108632702742,1.288711561983434,1.0965654418344721,2.7356105338434267,2.7356105338434267,0.226104830421377,2.09125475285171,0.83650190114068
2009-01-27,2.7356105338434267,1.673003802281365,1.7069625125537788,2.961715364264804,3.606071145256525,0.0,4.05828080609928,0.0
2009-01-28,0.644355780991719,2.09125475285171,2.125213463124119,1.5148163924048101,2.7356105338434267,0.226104830421377,4.25042692624824,1.254752851711025
2009-01-29,0.83650190114068,2.57742312396687,3.413925025107555,2.09125475285171,4.510490466942035,0.226104830421377,2.76956924411584,1.254752851711025
2009-01-30,1.062606731562057,3.0296327848096247,2.317359583273087,2.125213463124119,2.351318293545495,0.0,2.351318293545495,0.83650190114068
2009-02-02,0.2154243860404995,0.786782061369,0.8242398027654995,1.7889885087784994,2.5757705701474998,0.2154243860404995,2.2572950222559953,0.3933910306845
2009-02-03,0.3933910306845,1.6110218641344995,0.6088154167249995,1.573564122738,2.3978039255034993,0.0,3.3625526315164995,0.786782061369
2009-02-04,1.7889885087784994,1.648479605530995,4.046283531034495,1.0022064474094994,1.2176308334499995,0.4308487720809995,1.2176308334499995,0.3933910306845
2009-02-05,1.7889885087784994,0.4308487720809995,0.6088154167249995,0.786782061369,1.433055219490495,0.2154243860404995,1.7889885087784994,0.3933910306845
2009-02-06,1.1801730920535,0.4308487720809995,1.0022064474094994,1.0022064474094994,1.433055219490495,0.646273158121495,3.044077083624995,0.3933910306845
2009-02-09,0.2154243860404995,1.573564122738,0.786782061369,1.573564122738,3.222043728268995,0.2154243860404995,2.435261666899995,0.3933910306845
2009-02-10,0.786782061369,1.9669551534225,1.7889885087784994,0.3933910306845,3.222043728268995,0.0,3.044077083624995,0.3933910306845
2009-02-11,1.1801730920535,0.8242398027654995,1.0022064474094994,1.3955974780939995,2.3978039255034993,0.4308487720809995,2.613228311543995,1.1801730920535
2009-02-12,0.3933910306845,3.1845859868724995,2.3978039255034993,2.613228311543995,4.1493346928855,0.646273158121495,3.577977017556999,0.786782061369
2009-02-13,1.573564122738,3.6528925003499952,1.8264462501749952,2.9691616008319994,1.3955974780939995,0.786782061369,2.1823795394629997,0.786782061369
2009-02-17,1.2176308334499995,1.6110218641344995,1.6110218641344995,1.573564122738,2.041870636215495,4.364759078925999,3.4000103729129947,0.3933910306845
2009-02-18,1.6110218641344995,1.7889885087784994,1.0022064474094994,1.1801730920535,2.219837280859495,4.580183464966495,1.6859373469274952,1.1801730920535
2009-02-19,0.8242398027654995,0.8242398027654995,3.4000103729129947,1.433055219490495,2.613228311543995,3.3625526315164995,2.828652697584495,0.3933910306845
2009-02-20,0.786782061369,0.3933910306845,0.8242398027654995,2.1823795394629997,1.255088574846495,6.725105263032999,4.224250175678495,0.0
2009-02-23,0.8242398027654995,0.786782061369,0.6088154167249995,0.786782061369,2.613228311543995,2.360346184107,2.0044128948189996,0.3933910306845
2009-02-24,2.1823795394629997,1.3955974780939995,1.3955974780939995,0.0,2.3978039255034993,5.938323201663999,2.791194956188,1.1801730920535
2009-02-25,0.2154243860404995,0.2154243860404995,3.222043728268995,1.0022064474094994,4.224250175678495,4.364759078925999,2.613228311543995,0.6088154167249995
2009-02-26,0.8242398027654995,1.0022064474094994,3.044077083624995,1.0022064474094994,2.2572950222559953,5.722898815623499,0.786782061369,0.786782061369
2009-02-27,0.2154243860404995,2.1823795394629997,2.1823795394629997,2.3978039255034993,1.255088574846495,8.0832449997305,2.435261666899995,0.3933910306845
2009-03-02,1.4282606254459007,1.61113145367997,0.805565726839985,2.01391431709996,3.47921614949772,1.61113145367997,2.4537383874718106,0.805565726839985
2009-03-03,1.8680846958177502,1.648172660631826,1.0625189689777674,0.4027828634199925,3.113474493029585,4.24774066938585,3.259304114311796,1.208348590259975
2009-03-04,1.8310434888658955,1.648172660631826,1.099560175929625,0.805565726839985,3.881999012917715,7.104261920277625,3.95608142682143,0.4027828634199925
2009-03-05,2.2338263522858854,2.673650422657735,1.245389797211836,1.208348590259975,2.710691629609595,6.44452581471985,1.685213867583685,0.805565726839985
2009-03-06,1.4282606254459007,1.245389797211836,1.4282606254459007,1.4282606254459007,2.087996731003675,6.51860822862355,3.3333865282155095,0.805565726839985
2009-03-09,0.805565726839985,0.805565726839985,0.2199120351859255,2.0509555240518207,2.49077959442367,7.067220713325775,2.0509555240518207,0.0
2009-03-10,1.0254777620259103,0.4027828634199925,1.4282606254459007,1.648172660631826,2.01391431709996,2.3079087661896,1.8680846958177502,1.61113145367997
2009-03-11,1.8310434888658955,0.4027828634199925,2.01391431709996,2.0509555240518207,4.907476774943625,2.6366092157058807,3.0393920791258706,0.805565726839985
2009-03-12,0.4027828634199925,3.881999012917715,0.622694898605918,1.245389797211836,2.4537383874718106,3.22226290735994,3.51625735644958,0.4027828634199925
2009-03-13,2.2338263522858854,1.245389797211836,0.8426069337918435,1.4282606254459007,2.89356245784366,1.61113145367997,0.622694898605918,0.4027828634199925
2009-03-16,0.622694898605918,1.208348590259975,0.622694898605918,1.8310434888658955,4.54173511847549,2.856521250891806,1.099560175929625,1.208348590259975
2009-03-17,0.4027828634199925,1.0254777620259103,0.805565726839985,1.0254777620259103,2.49077959442367,1.4282606254459007,2.4537383874718106,2.416697180519955
2009-03-18,2.2338263522858854,1.8310434888658955,4.467652704571776,1.648172660631826,4.35886429024142,2.0509555240518207,3.0393920791258706,0.805565726839985
2009-03-19,2.2338263522858854,1.245389797211836,1.8310434888658955,3.259304114311796,5.5672128805014,2.89356245784366,4.10191104810364,0.805565726839985
2009-03-20,1.648172660631826,2.0509555240518207,1.648172660631826,4.467652704571776,8.789475787861324,2.2338263522858854,2.4537383874718106,0.4027828634199925
2009-03-23,0.4027828634199925,2.4537383874718106,0.805565726839985,1.8310434888658955,5.71304250178361,1.208348590259975,1.4282606254459007,0.0
2009-03-24,1.648172660631826,2.01391431709996,1.648172660631826,0.622694898605918,3.07643328607773,1.8310434888658955,2.01391431709996,1.61113145367997
2009-03-25,0.805565726839985,1.245389797211836,1.0625189689777674,2.270867559237745,3.3333865282155095,2.270867559237745,0.805565726839985,0.805565726839985
2009-03-26,1.61113145367997,1.245389797211836,2.0509555240518207,1.4282606254459007,4.724605946709556,4.027828634199925,1.0254777620259103,1.208348590259975
2009-03-27,1.4282606254459007,2.856521250891806,2.6366092157058807,1.61113145367997,5.0903476031776895,2.4537383874718106,4.321823083289565,0.805565726839985
2009-03-30,2.01391431709996,1.208348590259975,0.8426069337918435,3.22226290735994,3.6991281846836452,2.01391431709996,1.4653018323977598,1.208348590259975
2009-03-31,1.208348590259975,1.0254777620259103,0.0,2.0509555240518207,2.6366092157058807,2.0509555240518207,0.805565726839985,0.4027828634199925
2009-04-01,1.0228254625673985,1.2531437205238476,1.6493973228293226,2.2115862694838238,1.8153326671783485,2.67222278539672,3.1328593013096153,1.5850144092219
2009-04-02,2.2115862694838238,1.0228254625673985,0.6265718602619235,0.6265718602619235,2.90254104335317,1.8797155807857702,3.7594311615715403,0.79250720461095
2009-04-03,0.4606365159128975,2.0456509251347974,1.4190790648728735,1.8797155807857702,2.6078398717892988,2.6078398717892988,3.7594311615715403,0.0
2009-04-06,0.79250720461095,0.2303182579564485,1.5850144092219,2.37752161383285,2.506287441047695,1.5850144092219,0.79250720461095,1.188760806916425
2009-04-07,1.4190790648728735,0.79250720461095,0.0,1.0228254625673985,3.068476387702195,1.188760806916425,0.79250720461095,1.188760806916425
2009-04-08,1.2531437205238476,1.5850144092219,0.79250720461095,0.0,2.2115862694838238,1.0228254625673985,2.6350532682625403,0.0
2009-04-09,0.4606365159128975,2.2115862694838238,2.6078398717892988,0.6265718602619235,3.9253665059205654,1.5850144092219,1.8153326671783485,1.5850144092219
2009-04-13,0.6265718602619235,1.5850144092219,0.6265718602619235,0.8568901182183726,1.8153326671783485,0.79250720461095,1.0872083761748201,0.396253602305475
2009-04-14,0.79250720461095,0.396253602305475,0.79250720461095,0.396253602305475,1.4190790648728735,0.396253602305475,1.4834619784802952,0.0
2009-04-15,0.8568901182183726,2.2115862694838238,1.0872083761748201,2.4419045274402724,2.275969183091245,2.0456509251347974,2.2115862694838238,0.79250720461095
2009-04-16,1.8153326671783485,2.2115862694838238,1.5850144092219,1.8153326671783485,4.32162010822604,2.8381581297457474,1.8797155807857702,0.79250720461095
2009-04-17,0.0,1.4190790648728735,1.6493973228293226,0.2303182579564485,2.0456509251347974,0.396253602305475,2.506287441047695,0.79250720461095
2009-04-20,0.0,0.2303182579564485,0.0,0.79250720461095,2.4419045274402724,0.79250720461095,2.67222278539672,0.396253602305475
2009-04-21,1.0228254625673985,0.396253602305475,0.0,2.2115862694838238,3.068476387702195,3.400347076400249,1.8153326671783485,1.5850144092219
2009-04-22,0.2303182579564485,1.8797155807857702,1.188760806916425,2.2115862694838238,2.773775216138325,1.188760806916425,3.9253665059205654,0.396253602305475
2009-04-23,0.396253602305475,1.6493973228293226,2.8381581297457474,1.8153326671783485,3.4647299900076702,2.0456509251347974,4.48755545257507,1.5850144092219
2009-04-24,0.79250720461095,0.79250720461095,2.4419045274402724,2.773775216138325,1.7137802364367452,0.79250720461095,1.8153326671783485,0.396253602305475
2009-04-27,0.0,1.2531437205238476,0.0,0.6265718602619235,2.90254104335317,0.79250720461095,1.0872083761748201,0.0
2009-04-28,0.6265718602619235,2.4419045274402724,0.79250720461095,0.2303182579564485,0.8568901182183726,1.188760806916425,3.068476387702195,0.0
2009-04-29,0.79250720461095,1.2531437205238476,1.8153326671783485,1.0228254625673985,2.67222278539672,2.2115862694838238,2.0456509251347974,0.396253602305475
2009-04-30,0.0,0.6265718602619235,1.2531437205238476,1.5850144092219,4.091301850269595,1.5850144092219,1.6493973228293226,0.396253602305475
2009-05-01,0.0,0.4176610978520285,0.802139037433155,0.802139037433155,1.20320855614973,1.6208696540017586,0.4010695187165775,0.802139037433155
2009-05-04,0.4010695187165775,0.208830548926014,0.802139037433155,3.83504779651066,3.24173930800352,2.214178142508899,1.6208696540017586,0.4010695187165775
2009-05-05,1.2198001352851835,0.208830548926014,1.82970020292777,0.6099000676425914,2.8240782101514936,1.20320855614973,2.64843081949638,0.802139037433155
2009-05-06,0.0,0.4176610978520285,2.214178142508899,0.802139037433155,3.85163937564611,1.010969586359169,2.87385294755784,0.802139037433155
2009-05-07,0.0,0.0,0.208830548926014,1.20320855614973,3.2251477288680683,1.813108623792324,2.005347593582885,0.802139037433155
2009-05-08,0.208830548926014,0.4176610978520285,0.8187306165686059,1.20320855614973,6.675717585797599,0.802139037433155,3.24173930800352,0.4010695187165775
2009-05-11,0.4010695187165775,0.4176610978520285,0.802139037433155,2.615247661225479,2.23076972164435,2.005347593582885,1.04415274463007,0.4010695187165775
2009-05-12,0.4010695187165775,0.208830548926014,0.208830548926014,0.6099000676425914,2.8240782101514936,2.615247661225479,1.20320855614973,0.4010695187165775
2009-05-13,0.4010695187165775,0.0,0.802139037433155,1.4120391050757441,1.813108623792324,2.615247661225479,2.4396002705703648,0.4010695187165775
2009-05-14,0.802139037433155,0.4176610978520285,0.802139037433155,1.2198001352851835,2.038530751853785,3.0163171799420536,1.4120391050757441,1.60427807486631
2009-05-15,0.4010695187165775,0.62649164677804,1.010969586359169,2.214178142508899,2.631839240360925,2.214178142508899,2.0219391727183385,2.005347593582885
2009-05-18,0.6099000676425914,0.0,0.6099000676425914,0.802139037433155,1.813108623792324,1.20320855614973,0.6099000676425914,0.802139037433155
2009-05-19,0.6099000676425914,0.208830548926014,3.24173930800352,1.010969586359169,2.23076972164435,1.813108623792324,2.8240782101514936,0.4010695187165775
2009-05-20,1.20320855614973,0.208830548926014,3.24173930800352,1.010969586359169,2.631839240360925,1.82970020292777,0.208830548926014,1.20320855614973
2009-05-21,0.6099000676425914,0.208830548926014,0.4010695187165775,2.23076972164435,5.247086901586405,5.038256352660389,2.4230086914349136,0.802139037433155
2009-05-22,2.8240782101514936,0.0,0.208830548926014,0.6099000676425914,1.4286306842111949,1.20320855614973,1.010969586359169,0.802139037433155
2009-05-26,0.0,0.4176610978520285,1.60427807486631,0.802139037433155,1.4120391050757441,1.60427807486631,1.2198001352851835,1.20320855614973
2009-05-27,1.4120391050757441,0.208830548926014,1.60427807486631,2.0219391727183385,0.802139037433155,2.4230086914349136,1.2198001352851835,1.60427807486631
2009-05-28,2.0219391727183385,0.208830548926014,1.4120391050757441,2.23076972164435,4.0272867663012235,2.631839240360925,0.6099000676425914,1.20320855614973
2009-05-29,0.6099000676425914,0.208830548926014,2.4230086914349136,3.0329087590775052,3.2251477288680683,2.8240782101514936,4.219525736091784,0.802139037433155
2009-06-01,0.0,0.502397807718655,0.0,2.8660958927658235,2.49686137084898,3.301912057583573,4.24012603011998,1.307448494453245
2009-06-02,0.871632329635495,0.753596711577985,0.0,1.5586473983125735,1.1894128763957346,2.430279727948074,2.06104520603123,0.871632329635495
2009-06-03,0.871632329635495,0.0,1.9944635631303236,3.80430986530223,3.486529318541995,1.743264659270995,3.6862742472447154,1.307448494453245
2009-06-04,0.871632329635495,0.502397807718655,1.307448494453245,3.301912057583573,4.306707673020885,3.3684937004844797,3.6862742472447154,1.743264659270995
2009-06-05,0.0,0.0,1.3740301373541501,1.3740301373541501,2.430279727948074,2.6814786318074004,1.62522904121348,0.687015068677078
2009-06-08,0.0,0.2511989038593285,1.1228312334948236,1.743264659270995,4.0555087691615554,1.1228312334948236,1.5586473983125735,0.4358161648177495
2009-06-09,1.1228312334948236,0.0,0.2511989038593285,3.3684937004844797,3.7377282224013237,0.9382139725364045,3.80430986530223,0.4358161648177495
2009-06-10,0.2511989038593285,0.2511989038593285,2.6814786318074004,2.93267753566673,1.743264659270995,3.5531109614428997,2.93267753566673,0.0
2009-06-11,0.0,0.0,1.5586473983125735,2.6814786318074004,4.557906576880215,4.491324933979305,2.06104520603123,0.871632329635495
2009-06-12,0.4358161648177495,0.2511989038593285,0.871632329635495,2.93267753566673,3.870891508203135,2.06104520603123,2.24566246698965,0.4358161648177495
2009-06-15,0.4358161648177495,0.0,0.0,3.11729479662515,2.8660958927658235,1.743264659270995,1.3740301373541501,0.0
2009-06-16,0.687015068677078,0.502397807718655,0.687015068677078,2.999259178567635,3.11729479662515,2.6814786318074004,3.1838764395260553,0.871632329635495
2009-06-17,0.687015068677078,1.1228312334948236,2.24566246698965,3.619692604343805,2.93267753566673,3.301912057583573,1.743264659270995,1.307448494453245
2009-06-18,0.9382139725364045,4.358161648177495,1.3740301373541501,3.11729479662515,5.429538906515715,2.06104520603123,1.4406117802550595,0.871632329635495
2009-06-19,0.687015068677078,0.871632329635495,0.0,1.5586473983125735,2.8660958927658235,3.11729479662515,2.06104520603123,0.4358161648177495
